-0.1368368000715106,0.13613339453374787,-0.010038933943376332,0.9811435210223778
-0.1662161238837111,0.13147262842237964,-0.021898867529813848,0.9770402180758464
-0.3274200013794428,0.1278988647491201,-0.03277007577959397,0.9356089702573248
-0.24531964179058013,0.05232815608241484,0.6493053048883222,0.717971210061127
-0.23354312672196972,0.2828863788221067,0.6633920480876574,0.6521839427430767
-0.12328013934910106,0.37319489070909895,0.568483917253508,0.7227403521423144
0.0,0.0,0.0,0.0
-0.0596882733463172,0.04230315852387489,-0.6929820692290747,0.7172332985373928
0.10901220685347034,0.041377303535045866,-0.7156306683449524,0.6886777214584932
0.14205394688996406,0.046200367656130455,-0.6342288375511428,0.7585776056673094
0.0,0.0,0.0,0.0
0.16534583168290898,0.1015950073866325,-0.00717214578689189,0.9809626755101383
0.026289537137233754,0.10110090527076163,-0.02101733793319197,0.9943066623012964
-0.03434128998976523,0.07502827725025214,-0.004762530782146777,0.9965785226038374
0.09712092847298148,0.06745769543139112,0.022843460169951663,0.9927210891822011
-0.1282547878999035,0.04845829816405154,0.0058397467518465866,0.9905394490264733
0.0032744669908204545,0.07606792550271682,0.0003129539981919583,0.9970972122292963
-0.3723621863464363,0.12220248682136284,-0.04943785845387419,0.9186777740565356
-0.09049447795951485,0.15153654985677986,0.02086090931905154,0.984079390079236
