-0.16634947168875866,0.8226211801740765,-0.28953383402408195,0.4602090896029715
-0.1854339348718802,0.8051861546059808,-0.32116937141483654,0.46275236044105017
-0.14617138137959623,0.8222235185702718,-0.17460433961051494,0.5216279683497413
-0.6707944061487828,0.6300098089790722,0.18373609700215104,0.34549030656166135
0.6112204255000891,-0.6725101227898163,-0.3528922956594147,-0.22272573686250247
0.545909329235746,-0.7140777546152164,-0.3678163697482837,-0.2383004044525788
0.0,0.0,0.0,0.0
-0.4535341822115678,-0.5688072016213291,0.457130260274925,-0.5116610578208748
0.693626314141771,0.5395929860832557,-0.23052662383163675,0.4178270233058695
0.7322691158430985,0.5572768945354206,-0.2367188883981971,0.31175081824246476
0.0,0.0,0.0,0.0
0.023658376385263184,0.885050443632738,-0.001389176545490008,0.46489145361130535
0.02385924935234346,0.8799762121682886,0.040240834369389286,0.4727084487160656
0.010918260465292474,0.8633188361109035,-0.002502878752761231,0.5045345522384723
-0.011798461191331773,0.8501172266879143,-0.026755879825365283,0.5257809620904286
0.0024333936263415436,0.8427047768912443,-0.01940041164722413,0.5380207817808301
-0.002646180171501797,0.8819597092023329,0.008769372127714765,0.4712357872516919
-0.24886118764862802,0.7560451235948716,-0.39830084353657175,0.4558731385030105
-0.12505549634173138,0.8592109239938638,-0.2274671834790663,0.44088138015166245
