-0.16009726861093382,0.825323978667963,-0.2795637951744076,0.4637383737051356
-0.1786710434933894,0.8087554054081714,-0.31045699310593833,0.46648452050595135
-0.14455687478130264,0.8228660576009845,-0.16944841311310416,0.5227638056475666
-0.664267969232976,0.6368834577048617,0.1850331937217351,0.3448046455228418
0.6139515873696747,-0.6747456753266116,-0.3437352666622178,-0.2227729526826484
0.5557361462892085,-0.7109298149979553,-0.36559218601492716,-0.22820711509376562
0.0,0.0,0.0,0.0
-0.45495922613348816,-0.5724948073541145,0.4558867504935087,-0.5073746828854022
0.6968153114448,0.5371722262548985,-0.23259687788454309,0.4144793281634266
0.7360225632961052,0.5545591770151906,-0.2332782088151674,0.31034848605922455
0.0,0.0,0.0,0.0
0.0252543791465189,0.8838995560747805,-0.00033523972408639954,0.46699430266231
0.023912322072937475,0.8797969234452432,0.0378910400204235,0.4732333921391596
0.01028294813090773,0.8631802878710836,-0.0011056747727266197,0.5047898860831379
-0.010445445376444283,0.8495819324192757,-0.026977628811193782,0.5266627386870487
0.0023226226035830723,0.840952843919593,-0.02097241887877377,0.5406968442428375
-0.0028608753103381464,0.881875996358118,0.009222534649637144,0.47138252756595844
-0.2440396510747699,0.7600436047787676,-0.38954174053381824,0.4593861120235182
-0.12078991628243424,0.859984762585303,-0.2202145068351345,0.44423144330961245
