0.007464345318374052,0.8445426830173786,-0.020649696189283636,0.5350378773115656
0.0007530860215638271,0.8447197935308428,-0.021048511991882755,0.5347942253068766
-0.08320610427500014,0.8374729129556411,-0.13672345490052415,0.5225156085295782
-0.6137153422242203,0.5834905419751242,0.32390572203194923,0.4218736177804267
0.513844465508033,-0.6145791761256156,-0.5692091948633724,-0.18508699041941087
0.43972964634745043,-0.6791941596132056,-0.5022341905105046,-0.3051130111167266
0.0,0.0,0.0,0.0
0.5641258557093402,0.5498461276605747,-0.3736942595846454,0.48967729697256657
0.8208133975326981,0.4350517487864082,-0.08514077615376295,0.360203262817887
0.7495385999667634,0.5904899928695115,-0.03770032083151342,0.2968032029645725
0.0,0.0,0.0,0.0
-0.027082692587926838,0.8054626968828035,-0.018265542304030463,0.5917455041289359
-0.12681807596659042,0.7965996757727116,-0.17587235043181038,0.5642827735457936
3.1198898967625975e-09,0.8333854965052176,6.903630431891727e-09,0.5526921513960115
0.07392672184352825,0.822319596029428,0.11720358547567769,0.5518954985639157
0.07186668858419856,0.8497954757591306,0.11944022368529217,0.5083471859047336
0.17543239412351647,0.8796890172099987,0.08702935934724539,0.4333550492423109
-0.10757718069196542,0.8266586456056852,-0.1816426441788088,0.5216019398501821
0.002100066276007867,0.8416377328593871,-0.06205988199941625,0.5364607044277949
