-0.4287313843394143,0.43462251369367816,-0.2292414864562226,0.758116753251331
-0.46706184220812713,0.44063253099885624,-0.2618324531355538,0.7205136880474309
-0.28922378201775134,0.4507811582880902,-0.15603824712668687,0.8299385619920472
-0.47872102049178,0.4658137914853835,0.5046229175979617,0.5469912314070869
-0.30219538579564553,0.4749174160020229,0.6405709623778217,0.5223028230252384
-0.2895125222159778,0.4958487984649005,0.5806098981222235,0.577242249617575
0.0,0.0,0.0,0.0
0.13534665655241548,0.16901430325072467,-0.6271088220532175,0.7482312297410344
0.5353718167314253,0.34123483983806985,-0.5039413217735379,0.585644043886318
0.6454367288473207,0.4206000465990193,-0.37355291250699046,0.5166868020506402
0.0,0.0,0.0,0.0
-0.14681639805314714,0.3535595803035115,-0.08369180902603042,0.9200197006261631
-0.18675677654285808,0.3428268460999628,-0.09955460047684545,0.9152488959470911
-0.007858249181678496,0.33025226542093744,-0.002749621889665868,0.9438559893774057
-0.006098896554436945,0.33828736255569314,-0.013643217728914173,0.9409241873848991
0.06976057038182445,0.3689988329546913,-0.013960186282910098,0.92670299303338
0.013973033326279074,0.39159001839297597,0.013701101077652454,0.9199316777152048
-0.5280741726783234,0.41108977898279764,-0.30470996186870575,0.6777128454618158
-0.3363370272703261,0.3968360105077605,-0.1379780555079465,0.8428289512406953
