2.90355989868414,-10.2205215581844,-7.4039832034808
4.215367,2.099825,-2.659215
6.45637302352303,-7.1406183289104,-6.18936378793918
9.18952758231707,19.3728039206994,1.052847783578
8.07648867096654,-2.50291972195894,-3.13806307627322
8.86171291576863,2.45626983029026,-2.8465192226828
7.9930006216979,11.3355622411164,-2.7912411560611
7.06957905786243,2.20908692826859,-2.78215119724372
3.004227223049,-7.95736823371868,-8.04134951008154
0.111469754022782,-6.09354111531321,-5.99871766663951
4.79748336987351,19.2967612200886,1.34327059411889
0.538459171376209,-1.37278673875461,-2.68577075087176
1.37300341509226,3.58672637663498,-2.64216442233953
3.25553239098159,10.903887733383,-1.48303656792428
1.36115494213757,1.99056307173141,-2.53627880275628
4.40936719873983,-2.94199012881116,-2.63611957662639
3.28392138877291,-6.6170797221118,-6.09404072728934
