0.62046980001044,-12.7914013052934,-4.7253861544501
1.598142,-1.18452,1.355851
3.95067325653755,-10.1746883277641,-3.1785629798002
7.61086236293346,13.7098876069373,4.0061480977589
7.41344776893764,-5.67049124334548,-2.09927598645184
9.21490948038658,-1.90977856482824,-4.91119913621112
6.7823534432182,7.04122769951494,-1.96448824759485
4.44802770215635,-1.09714202941662,1.56583796081075
0.599939517170802,-10.5195784745781,-5.33908984708373
-2.29675852277412,-8.64428205118533,-3.31260374065622
0.747541628974038,13.9559732534968,5.00257698736738
-3.10011822725849,-3.06487635432484,-2.02097516862961
-1.18353570103802,0.620624839602042,-4.85627556154725
0.69753735894149,7.39480809402822,-1.14189708959994
-1.25174370215635,-1.27189797058338,1.14586403918925
1.80168188362335,-6.17940124136094,0.67189035107623
0.826957366881717,-9.40948518947473,-3.24558336022821
