4.33161793458738,-4.42421620804164,-15.5331503671401
7.218209,6.785397,-9.190492
6.02586966668922,0.239911824290897,-17.0846717476177
2.87238043745508,21.5300449307588,-2.83438338351597
7.72860006525554,5.7648075758289,-17.2250114692205
8.24428451023809,10.6819431497687,-18.1474990024844
0.793150358693612,13.5853857369113,-6.49022021419605
6.38141359864903,8.28719310844692,-11.4747774142468
4.66694613872559,-2.39234283610323,-14.3941691184173
7.57182663873354,-2.90652103071014,-11.6901846113207
7.41709397705317,19.5383882886709,-2.44357984718453
9.49928582923159,1.11129509901684,-8.00433142247906
5.9464519819375,3.56594393509271,-5.42611368663868
3.17112628688877,11.6152153146943,-2.41135007995952
8.05500440135097,5.28360089155308,-6.90620658575323
8.61568444983267,2.98508187960397,-12.2009299451511
6.79884815271138,-1.33330460320962,-14.3874281794692
