3.06180570411871,-12.2044492363239,-4.01426343873055
3.507497,1.107903,-1.253353
6.44213015026251,-8.53101892374506,-3.39614918954683
6.57154805071965,19.1818319809856,-0.212402908482471
8.66594821523048,-3.34422106211902,-2.13312889296497
9.29366986943869,1.095179717025,-4.41190536188476
6.20202593832389,10.5860733497348,-2.81669500444577
6.28916242217766,1.46927131987693,-1.80591825882425
2.90828296309027,-9.94024969206576,-4.63721117393242
0.0864746423554541,-8.04798101870226,-2.52274688750124
4.06060119106531,18.1207499034101,2.72837120626802
-0.293319940959348,-2.66683157408891,-0.438893283659038
-0.143496172824579,1.93992730001056,-2.45146911148185
2.2184244166398,9.7743262915462,-0.0554297892157839
0.72583157782234,0.746534680123069,-0.700787741175755
4.28732916929126,-3.82799280692536,-0.555596853688036
3.26430239630898,-8.28949997122366,-2.95944803852403
