0.936786596455725,-12.6991867785605,-5.11017298765633
2.063211,-1.025728,1.207095
4.25656743961031,-9.51582715603534,-4.26629088887477
5.82053488559942,15.4575554605321,1.80549894266605
6.71073421741854,-4.3950915960541,-3.17148868552024
7.71562685928897,0.35776337589268,-4.47367774333189
5.11222140394977,7.79174295609945,-2.83557431876465
4.85116773266989,-0.677640188793037,0.678218756197399
0.613193666163477,-10.4305896006015,-5.64588480257735
-2.03233034665369,-8.9534968884374,-3.03176124638617
2.81283452539259,13.7410974290574,6.69138443032771
-2.62804599093786,-3.40415654969834,-1.51736242539396
-1.3319378963422,0.593987013183722,-4.27962378269477
0.586610195854865,7.6199797005857,0.496080293472669
-0.724745732669895,-1.37381581120696,1.7359712438026
2.46362885158342,-5.92983145532455,0.0901777638503616
1.11211854647831,-9.23466202223637,-3.64902606763047
