6.13785386158845,2.89934808552293,-20.730088029178
6.785693,5.967116,-8.072901
5.96286316283724,7.33443225437671,-17.5404943981472
-0.179930154139214,12.1232462268308,5.32971550701764
5.35417937941186,8.68955079836956,-11.951521603747
5.38520561605507,10.54031802534,-7.27510909066168
-0.682101600549054,8.97930313790997,-3.07679364074438
6.54563781669995,8.74144415220273,-8.72024539186198
4.9356833643177,3.70379997300313,-18.8737809572617
6.53236982166037,1.03709877158016,-16.3531581752847
0.380308099196696,9.32179973714794,5.13016446836207
6.36922751326793,2.44703619579642,-10.7470079668055
1.50673579030843,3.29937056797702,-9.78532386561692
-0.635862239798437,5.25810037431049,-2.82343193137999
7.02574818330005,3.19278784779727,-7.42555660813802
8.86949785591884,5.0947084100875,-12.5845228356942
6.2476164922488,4.18576551297843,-16.9468262867159
