8.19451499566804,-9.39022612240072,-8.08589978137358
4.591705,2.400312,-3.111389
8.99092492408264,-6.74442777286601,-3.77463986180841
6.87627311052526,19.8228485599578,2.4516420271016
9.76226857483847,-1.60477958920612,-1.23840157772224
11.2131215686189,2.46800449614799,-3.8079523814336
8.03257010543953,11.2717129144948,-0.0676846273466524
6.30342774498359,2.2948815731134,-0.823930231365827
8.51366089472521,-7.08545318674032,-7.73319551546889
5.12196088081945,-5.179871741907,-8.67094416117975
5.79245194747897,19.9404805967132,-3.14431599964474
4.41311357027432,0.47938937561463,-7.71503715363941
8.24968050125643,3.71729466428503,-7.41195387461569
5.84482908960367,11.1835562995721,-5.17396716388288
2.87998225501641,2.5057424268866,-5.39884776863417
4.44992232296949,-2.64171308899062,-3.23768208486287
7.05644290245104,-5.96214975738651,-6.22279201149408
