2.81875361012684,-7.52731881462669,-11.4119492199614
3.622984,1.431118,-1.615501
6.29379171461621,-4.68923635981123,-9.55333172194032
9.56168172493289,18.3085482705969,1.26967179351044
8.00989101389542,-0.100704233594459,-6.48024935488374
9.0524942498091,4.70277383421385,-5.41502032182282
8.0214304132494,10.5144240004791,-2.93570608703568
6.47668994513422,1.58212468530521,-1.53101840707243
2.89091887444461,-5.18265628349838,-11.6005824057319
-0.0890247285087495,-3.9501528598766,-9.23095931677197
1.10391501116733,18.6589822360804,1.03784507877455
-0.325241986957474,1.09609460819356,-6.41616855885931
-0.0861264269183699,6.01106593689739,-5.37644910857695
1.02697638755217,10.4113274593373,-2.53653899281478
0.769278054865784,1.28011131469479,-1.69998359292757
3.92629020852474,-2.64800778483355,-4.56961803291819
3.10238349305373,-4.31969460984391,-9.39214551935614
