0.749467605477816,-4.0005755811831,-0.187190062235705
0.156667411140379,-8.47371304057345,-2.71102834412963
0.374183054457526,-11.5220173484681,-4.60511435979291
2.86267355206465,-9.38688748233622,-1.23073386743913
8.29292483599944,-7.42579123801074,-1.56229325403688
12.1341334179965,-5.66136562014444,-4.28755559314087
0.0,0.0,0.0
-2.54933872978389,-7.56053859881069,-4.19132282082014
-3.35330780123034,-1.98006576954889,-5.47795246724228
-2.0309457738407,2.41301198028896,-7.53886549323987
0.0,0.0,0.0
3.90426137959211,0.860439927424437,0.0351872870980856
5.46078182526063,9.20660716968384,-3.43815089315172
3.714629775123,17.7356295646799,-1.19924929575529
-1.22328337959211,0.940998072575563,-2.49386528709809
0.872329712153,9.19520398554813,-5.90294612566502
1.47329894835471,17.9305352372193,-3.86854836217682
1.02205390055133,-9.26653773542095,-4.78205438052077
1.340489,0.900719,-1.229339
