9.93031425577212,1.50023697544449,-5.85184944547734
14.8495972018882,2.29057405126853,-7.2324844721191
18.1347704027669,0.687494556772801,-8.68881134130968
15.9027015190203,1.32013234568733,-4.352060418818
16.9123009130808,6.01172310784503,-1.12512002628313
19.0495042057488,10.5642494093525,-1.08037286747591
0.0,0.0,0.0
13.7964928847562,3.26101575684973,-10.1129085254202
12.6161482889975,8.88266593558669,-10.7817097037937
15.410547350344,12.6920572339722,-9.05688862030151
0.0,0.0,0.0
5.96994554026363,3.16668794354795,-1.95697229391804
6.93968645374717,11.9451315814679,0.521711127680719
2.93338842909428,19.7999468157473,2.27025455932958
4.94023445973637,3.93295405645205,-7.52894170608196
5.22779981878675,13.059007345625,-6.64701247117809
3.16928279100824,21.7219951729858,-5.4136836793656
17.0957544858373,2.65796654116777,-7.92991821832966
5.45509,3.549821,-4.742957
