0.300421761707084,-3.94129651497792,0.556567125518964
-0.863257947487733,-8.56243899528117,-1.44868153370164
-1.0962996059144,-11.8822035938192,-3.03797775559303
1.84951747320349,-9.51563853122238,-0.00649961206206573
7.27385769638957,-7.51264355331131,-0.0959611938313475
11.1892283894548,-6.18031982310492,-2.95776512878984
0.0,0.0,0.0
-3.57603336817896,-7.60923945933995,-2.89086345534122
-3.81375952116339,-1.97698217295572,-4.18106624916196
-2.12693570721962,2.22624039888588,-6.36800049156673
0.0,0.0,0.0
3.8800595442449,0.600381623524283,0.119531372188715
6.00836117350213,8.48327674143837,-4.06085597622725
4.58897368689887,17.1513173307599,-2.14869440770929
-1.3441095442449,0.896740376475717,-2.18579737218872
1.34630401403079,8.53817224116613,-6.48876560245366
2.51149946835719,17.4437832425209,-6.11679436010449
-0.224474540755257,-9.73032975872743,-3.42215576463681
1.267975,0.748561,-1.033133
