4.12337661772807,-3.24251358260094,-2.15977343894055
6.12120163149651,-6.67503336446226,-5.46985404757426
7.06054237138861,-10.357712694788,-7.12025226521277
8.39201273719526,-7.27523863048459,-3.27194615723779
9.33810878175672,-2.06663875103524,-0.944104091441795
10.4554964307333,2.37390021700811,-3.02453540814806
0.0,0.0,0.0
3.85039052579776,-6.07482809843993,-7.66776193791072
2.73411968793167,-0.47697228816546,-6.73964079445469
5.12637817743717,3.93813612392413,-7.02080440734516
0.0,0.0,0.0
6.2350952577521,1.867301129121,-0.409891952994996
7.89422334323521,10.8854425415445,-0.153452663060713
7.75157972519354,19.6904957533487,1.65116394300794
1.9586167422479,1.734462870879,-4.203096047005
3.46005492899006,10.7314346744284,-3.23071577907588
2.90599623301583,19.298373812418,-0.564909498273131
7.2938911189032,-8.0170823838906,-7.04792800395344
4.096856,1.800882,-2.306494
