1.12122272537538,-6.23841778696657,0.964677259445094
0.587656968750333,-9.51253599936115,-3.00087289012864
0.419205946855958,-12.922176212918,-4.51144320297837
3.49408566753716,-10.6543900022509,-2.2285580654088
7.95012585924006,-7.21700297884013,-0.897567691949999
11.1195554954124,-4.57521324966226,-3.77346733492985
0.0,0.0,0.0
-2.3187717300365,-8.37068199647144,-3.77318771484847
-2.94002210538371,-2.66543897291141,-3.06065060965708
-0.350520748326734,0.911214048239114,-5.46838228831729
0.0,0.0,0.0
4.05432684207521,-1.3709144573464,2.12051409669556
7.50205210106163,6.16902792974345,-1.80476308916557
6.7336205782761,13.0175665965252,3.96697681174414
-1.43237284207521,-1.0486675426536,0.543619903304445
1.98708545927793,6.95458498910564,-2.35475817522939
1.74225539291169,13.0176929961835,4.27734027793614
0.692298934788977,-10.6564120523085,-5.08586959292269
1.310977,-1.209791,1.332067
