8.16786532817265,4.15832094835655,-14.0423667603266
6.68306048519686,-0.359450412554811,-16.0709689842645
4.94078681374079,-3.52153260943826,-17.0327958820913
6.124153613146,0.878984811845595,-18.9867072847413
7.63851970191037,5.8553578003932,-21.5137344593238
2.92089072714084,5.82970653559719,-19.7706180497405
0.0,0.0,0.0
7.24196735724771,-1.59788563695522,-13.1552306837876
10.1945785298569,2.30355971460388,-10.0723309862292
6.02957252985981,5.09260566863406,-9.66113318148621
0.0,0.0,0.0
7.43630981247738,9.84896235568062,-13.19792959966
0.0197050232893048,13.4821930448279,-9.2055681670791
2.58382834117861,20.2278455324868,-3.84577390929575
8.02346818752262,6.38265964431938,-8.68857240033995
0.835332762434066,11.2315880286407,-5.69458771730648
5.52621280964585,18.691430198471,-3.91910199693006
4.54113273821594,-1.39763920224956,-16.1013528597642
7.729889,8.115811,-10.943251
