4.76967442614535,-2.59397552105971,-4.51753658545176
5.64565735718544,-3.90056953150155,-9.44253368906156
6.26904856423051,-7.15959354615585,-11.464936880043
8.52782214427623,-4.66112585608185,-8.233274101246
9.24394822938434,-0.470022730149809,-4.31341732694232
11.0997203932078,4.12722195186216,-5.1599319210397
0.0,0.0,0.0
2.76349257009466,-3.14001320692125,-10.6517932768771
1.3340573832838,1.61821806859841,-7.69216335264714
1.77048371389,6.53512955219451,-6.72849874877122
0.0,0.0,0.0
6.25902739553319,1.39312152048458,-0.578433625196162
8.36910882819881,10.2973276813592,-1.21719073090276
7.05869744523375,17.842747867298,3.48976227336569
1.04688260446681,1.55724047951542,-2.92383837480384
2.62532722304056,10.5784516796244,-3.44499355040213
2.32078310095232,18.8970989879316,-0.0518666448672591
6.28928152976246,-4.80777152725691,-11.5471348578337
3.652955,1.475181,-1.751136
