-125.537531496347,114.189777984168,134.107619237937
-125.78318535734,122.925567385525,134.00953815172
-130.566358221549,150.676563240616,131.643602913296
-136.291851784818,135.477302869368,148.590224549319
-132.329330992043,111.421086472498,150.890081536392
-140.504615846125,92.2603734259602,142.205229865376
0.0,0.0,0.0
-120.165538243268,136.51400633074,117.000393154191
-122.281521368584,112.361577916795,113.554340680739
-135.416018645977,94.5693316016234,109.047034636647
0.0,0.0,0.0
-129.083984888659,94.0378499375855,142.503665987246
-134.147098911632,48.6265179653957,138.554265761737
-146.58271011587,1.81583300019313,131.301984904916
-120.625067566462,93.88347354119,126.640326458251
-124.618557958811,48.333015555939,123.086487821031
-104.322859135824,1.7029366074553,132.332797419548
-128.085220627012,144.150096133608,133.028170229647
-124.857187,93.872114,134.571451
