-188.961020574522,109.150401566482,102.081571676992
-195.242413153511,114.635467997463,99.4658240400646
-219.361422263017,125.99607478238,89.8279461440925
-213.870362444853,121.102482281953,111.113438607739
-202.732755584275,100.420398466983,118.034246582023
-199.227791281735,78.4130008923145,114.458700096085
0.0,0.0,0.0
-202.607492311035,118.095115253405,77.3911513440335
-197.590470715947,94.1398272425236,76.5749827601482
-207.978356185147,74.1323868861959,75.4845602221005
0.0,0.0,0.0
-180.040352467504,93.8592830992025,115.140228792433
-181.012316132376,48.0851201768136,117.82411638845
-198.978014323784,2.13997438393783,113.648834619112
-173.998765117035,93.7685844979008,98.2076078671873
-175.231871849697,47.9509584854602,96.5807853171596
-194.250860684181,2.97423986905868,88.3224300637812
-212.920488022093,123.998485160938,92.1065082178109
-176.977855,93.737287,106.68922
