-181.321576855205,114.199770014618,105.300040874691
-180.880658984203,122.92185312459,104.961160604519
-183.553232547536,150.510596514646,101.549439591799
-189.970934586584,137.615578446509,119.096952584326
-191.304362414507,113.222330000899,120.795146043738
-193.560710616941,90.8013220076259,119.529385877007
0.0,0.0,0.0
-171.979257450982,135.059196952986,88.4081740299654
-171.455099864801,110.576234416847,88.4557640079318
-173.362057759351,88.0918292431176,88.9139026514751
0.0,0.0,0.0
-185.428814319645,94.1566853185461,114.115196721684
-186.093226817054,48.312708681087,115.259888530285
-198.986064293599,1.7798842026556,112.508607110521
-176.737434985727,93.7394661224764,98.3827935751819
-176.082681397156,47.9368831267211,100.644793993947
-185.639981267507,1.52283955456392,94.8675507696165
-180.65873113773,144.232394349965,103.24469251789
-181.085202,93.859519,106.250208
