-186.000803679186,112.728118041725,104.174607015642
-189.346372276233,120.606961717755,102.409677760717
-205.097579899705,142.648629490153,94.4636120815441
-205.022012022722,132.033066944539,114.397828151353
-201.430071008878,108.018955838501,117.577904890537
-202.618516468562,85.6766583805134,114.610718153429
0.0,0.0,0.0
-189.557076224063,131.072604380782,82.2296868002682
-185.183121709488,106.998994186903,81.2186108066868
-189.33681355147,84.8675862103055,79.6880943905901
0.0,0.0,0.0
-183.620713125701,93.9115163504804,115.492454958176
-184.122463373616,48.0778985354199,117.057600929317
-198.8739288343,2.0362753023623,113.087958813741
-175.907221126953,93.7842867035123,99.2533506371279
-180.066560484619,48.2361659108669,95.8635799065853
-194.372201619025,1.77174444212112,88.4031464971622
-200.051241195039,138.200078524023,96.7901337975249
-179.745538,93.761766,107.382343
