-214.845692844617,112.689730189897,140.574962123593
-218.105818475483,120.360444239661,143.204735692072
-233.061981141243,141.501299824607,154.678723597241
-214.832701175073,129.97047184187,162.935011214423
-212.600431495522,105.646717301484,161.184469108691
-216.352598230791,83.3920258482152,161.396149422549
0.0,0.0,0.0
-237.918321907517,130.197767625332,136.033762488763
-236.512732927498,106.314467829613,130.80836575605
-240.019421927983,84.4195062654946,135.016529940627
0.0,0.0,0.0
-202.542573158938,94.1896021760788,141.344830344604
-200.006192396635,48.3987373895762,140.914212216618
-195.02127566226,1.21199277752976,140.721845117264
-216.236777895172,93.8446683072526,129.701272786198
-216.3752968217,48.0050990626912,131.163005052843
-228.134800977563,2.14001457830256,145.551447349033
-228.717035520787,137.050297672203,151.217817543912
-209.374483,93.931211,135.507745
