-156.899091190915,115.443488238215,183.45102123952
-157.215423384864,124.17040435971,183.097678438258
-154.235470089102,152.119469776388,183.779249301102
-149.916122230953,136.923898172622,166.589723762115
-149.347250461605,112.446724786371,166.103073521601
-144.921283666081,90.4470799550334,168.515810694321
0.0,0.0,0.0
-163.520693779464,138.644248272614,199.560090621922
-161.32326991992,114.692493990621,204.161965861835
-154.817065490345,93.3541204640858,207.588038629208
0.0,0.0,0.0
-153.047754141212,94.9566764752018,175.878802430669
-139.3930604155,51.4254124989466,180.569255833686
-140.707956481201,2.67192037323717,178.425212297543
-161.070303639607,95.4005506291407,191.961847249016
-162.272911663275,49.7080442587242,188.197467782205
-155.732356608192,1.31592260734295,188.936931906692
-156.779626319641,145.542880218887,182.807867716881
-157.055606,95.090187,183.924461
