0.34610235945522216,89.83578288480598,3.3741796746145827,90.00001075679327,13.798650027275285,81.5575060213887,31.29262682674691,0.16421711519402038,45.87921289467299,5
2.770516621460796,90.08575817060363,8.1804777253572,90.00000262953583,7.231678151869448,14.585616931211312,13.779295785821802,0.08578406460418364,33.265416160945485,3
2.4543715103251067,90.78345268589355,35.58337857821805,90.00002848348343,31.66137411642499,31.173417512029555,24.324161353480847,-0.7834526858935362,24.66801556724513,4
1.492004582080389,91.07305991763599,7.720424100134528,89.99999164531835,3.8802821949167052,108.54733362150986,68.0375215788363,-1.0730599176359732,25.506878370754986,7
0.43400624050505515,90.02009629114079,6.5328973421763195,89.9999908930635,11.194429917829996,162.0971458346635,14.315426155608066,-0.02009629114077427,23.098870739437505,6
2.371294647438354,89.62092824909395,67.49084144381354,89.99999553479866,18.798491631399354,79.24847836759085,70.9376288839191,-0.3791155546530547,31.831336058622433,7
1.1411908273215288,88.22807294853918,0.07511404760610618,89.51106833611135,5.428252394971679,19.263108748044008,12.985605754772678,1.7719270514608354,10.182659114939439,2
1.1411908273215288,88.26618721664903,0.07511404760610618,89.51106833611135,5.428252394971679,0.488931663888126,0.14177554726474284,-1.771898038475257,35.136528174430914,2
