-0.04301343104675753,0.7513384450086098,-0.07955484670077648,0.6536906089030545
0.0077028838987035705,0.6130695298965314,-0.03221666971923455,0.7893342151992974
-0.46663628740881397,0.42202111615821675,0.5077055811947457,0.5885437924348513
-0.0197392090068541,0.5870843466006301,0.005317820086170873,0.809267603697211
-0.32015726943032674,0.5449889489126414,0.7007021203308262,0.33091223452434626
-0.27445488449202726,0.5711136312022608,0.614165341220341,0.4704303033151011
-0.03634007308919421,0.6165538521948842,-0.053234068239396054,0.7846699181249426
0.06411668308726234,0.5878063024583124,0.02768821996355668,0.8059814912362593
-0.1246220132037697,0.6659797821336192,-0.1259173515704553,0.724627562398629
0.4226567101797637,0.3805571384821722,-0.5057319665156612,0.6486699836854501
-0.04465957475532849,0.6061807289205111,-0.03417849524830584,0.7933361688027546
0.7391475941090264,0.2578469247855184,-0.32841735574792175,0.528505286581915
0.7098209498152852,0.42700151476874826,-0.2588928899809165,0.49678808068013264
-0.28169347638879805,0.5487431051005911,-0.1864003455522478,0.7647121688207645
0.10473507927591358,0.5746432086240544,0.07755309813993688,0.807961176616932
0.013243283024322497,0.6262166778366396,-0.003443815163382758,0.7795289782882355
0.0026416669600250174,0.6298239307999941,-0.004157176384918119,0.7767223156777597
