-0.2709339880508599,0.03532257096684133,-0.006472129944250716,0.9619278567715634
-0.052480620177381664,-0.011115943869136283,-0.0128664235417598,0.9984771782283958
-0.039381797974891955,-0.06758305418690368,0.699345689185246,0.7104908245664039
0.0002543137591765472,-0.06138410755677881,-1.8329065305481133e-05,0.9981141850149285
-0.1649725424700287,0.14637692101143257,0.690556719094679,0.688831819052648
-0.09225707567840948,0.23426907769826102,0.6001261770736681,0.7592464703985253
-0.23143657798959713,-0.05955448071587757,0.01663797520944366,0.9708828724290366
-0.08017189571290836,-0.06809251872530785,0.03042957676754288,0.9939868796363414
-0.24914039270180025,0.013961458787217024,-0.0034043914080137488,0.9683607553551861
-0.04088733660643144,0.0544128159341337,-0.6914474849411141,0.7192133527236256
0.0891063805634383,0.08216409024781583,-0.014912534975632557,0.9925153558092857
0.007455891705000939,0.034330930215311105,-0.6992660543004585,0.7139977466438553
-0.009782409552998361,0.016939360307356745,-0.6247178122009969,0.7806055454930582
0.09882713367829009,-0.017810402894045868,0.0039009288069040905,0.9949375708817756
0.13999325362100581,-0.08597917967294016,0.013701221436814574,0.9863172644410684
-0.01324581792786305,-0.0018782298128239116,-0.004177305893018681,0.9999017805143003
-0.016756132648602543,0.0007588330147224997,-0.0013345940462606367,0.9998584275035391
