-0.30049034890448584,0.0595778734333502,-0.022752175152308523,0.9516503379594097
-0.034067058968511345,0.016268837685121947,0.01901190494919272,0.9991062545514438
-0.08860075368000891,-0.031046009572102316,0.6831633331341201,0.7242057111056653
-0.2248418190026578,-0.10281141648392059,0.024063884212100824,0.9686572657781352
-0.1505686454725652,0.1846151063001964,0.6756095752861686,0.6977091423422562
-0.058820660744576855,0.2703478127672247,0.5646479813046932,0.7775762645619295
-0.3218813811641686,-0.09378452585807423,-0.014741921329093922,0.9420082350621729
0.1600285274587596,-0.0629779400638678,-0.030111853410088363,0.9846410136435015
-0.29352491812546466,0.034218056662204094,-0.013918143921917139,0.9552374219572171
-0.07340736049581327,0.01343835472005488,-0.6898103737151516,0.720133611465552
-0.0021532510698493,0.07222508450065611,-0.00015652797639331435,0.9973860216474341
0.05083621867306125,-0.007998701064022899,-0.7126617609800181,0.6996176913780643
0.06220673466041377,-0.022766955061114126,-0.626547250583757,0.7765632818425482
-0.032399757233014116,-0.04079240918838565,-0.009175876088175224,0.9986000392458753
0.11031901672357633,-0.06292022092437527,-0.008786145566394708,0.9918636821630566
-0.042163832598857316,0.01998700915249416,0.0056185389246155935,0.9988949708082759
-0.06021975112410004,0.021420818801077643,0.00124515454768837,0.9979544978036801
