-0.06759897891172839,0.8226819952217825,-0.11635021303963058,0.5523471197658509
-0.02743539903802586,0.814047828047396,-0.01665946184097731,0.5799102472470291
-0.5744434843052225,0.5591454303332011,0.38472758454942146,0.457554102553504
-0.039293838819246224,0.7513421620312487,-0.06223839912965026,0.6557951901766543
0.46778865985964113,-0.6117807911937511,-0.6062408764416091,-0.19841883218177345
0.40328286969931726,-0.660655252675884,-0.5414280380746191,-0.328257892068898
-0.027619969646609316,0.8038427875261048,-0.09129853090460922,0.5871443506273751
0.12352569938689059,0.8062066497962943,0.1177487079188613,0.5664869647208605
-0.09979310998198243,0.8006589091813148,-0.1566510774901219,0.5696025687002253
0.5506534690916823,0.521814505797604,-0.3906050113480076,0.5214576719411854
-4.126594606025355e-09,0.808921662006482,-2.859223524466197e-09,0.5879164436692266
0.8170159366131938,0.3945455488208882,-0.1271655638334205,0.4008087930679893
0.7554154355936749,0.5584877435643165,-0.06544309561361492,0.33638692185006797
-0.018608724857802794,0.7841741113054679,-0.09657585043632311,0.6126971385847556
-0.0379436226579294,-0.8156983623347805,0.029704451591562882,-0.576466919033169
0.007287012620579417,0.8098118861667235,0.008365160614628563,0.5865847189946674
0.008921379783443486,0.8085148039361971,0.0033694362534765626,0.5883985619442882
