-0.12077977775415483,0.01566094186714115,-0.010731171345758975,0.9924977693410898
-0.07243066458478498,-0.025050725933000718,0.010561136242819293,0.9970028697848852
0.023671188308115793,-0.049317613521613804,0.707090541235461,0.7050038399441221
0.0011544887459321814,-0.07447450096850333,0.019948526544694273,0.9970227039290146
-0.09858349261458987,0.1640909895753247,0.6872856741188164,0.7007095291739253
-0.026773792252591605,0.2408646751670598,0.590381378949622,0.7698812893522122
-0.05105065555217379,-0.05453691595225091,0.007496226999194902,0.9971776982799441
-0.034141419634114496,-0.05919899335164332,0.004798634704176297,0.9976506481511929
-0.16778377357941732,-0.013407766138530503,-0.004426339645219855,0.9857227017006205
-0.039849874454148455,-0.04696827584266967,-0.6867397803710582,0.724288922065129
7.333824950104554e-09,9.281936801780137e-05,6.47959936942892e-10,0.9999999956922825
-0.07463509998895518,-0.14917889620607944,-0.7041674014050876,0.6901619589449863
-0.072986746720413,-0.176231195389722,-0.6277675157641549,0.7546677724177582
-0.0549732038116788,-0.06879786758642907,0.032399225595172144,0.9955878115259713
-0.02821283752355503,-0.06498153229140702,0.021216874754116904,0.9972618916240601
0.009295894529576108,-0.027132129329726067,0.00021091866711803572,0.9995886100872928
0.018873994474352614,-0.02761161513125953,-0.0025797386287995474,0.9994371996233842
