0.8274820444257805,-0.24743505629506773,0.35456701931412177,0.3582339848254022
0.8459645487723316,-0.04864677555830618,0.015182346592786472,0.5307984267121951
0.4307833981247919,-0.062496733590990255,-0.8997730351653197,0.030468137125565627
0.78386223521985,0.4991765703000548,0.36713772742935646,-0.0399078558384513
0.7898853537275172,0.5977555776414268,-0.07853150112484543,0.11225952385609661
0.7898853537275172,0.5977555776414268,-0.07853150112484543,0.11225952385609661
0.0,0.0,0.0,0.0
0.674470770053395,-0.46155622258408247,-0.536173995797876,-0.21112195520038335
-0.5101330391371336,0.5414330092415498,-0.46453708894484574,-0.4804371674620937
-0.5101330391371336,0.5414330092415498,-0.46453708894484574,-0.4804371674620937
0.0,0.0,0.0,0.0
0.6862773727476977,-0.0422999633460186,-0.7249761545734923,0.04054202825803188
-0.6122903459471198,0.2108249788105922,-0.7596142551164382,-0.060328633279468274
-0.6122903459471198,0.2108249788105922,-0.7596142551164382,-0.060328633279468274
-0.5436565601669218,0.07538922444764079,-0.8345363435219787,0.047990632061054125
0.9685059038910926,-0.09315258499385197,0.166691305201567,0.159790233766833
0.9685059038910926,-0.09315258499385197,0.166691305201567,0.159790233766833
0.4307833981247919,-0.062496733590990255,-0.8997730351653197,0.030468137125565627
0.997752921079099,0.031792725146362735,-0.021116345973808938,0.05506751345945744
