0.8242848652895651,-0.2823503633579929,0.337187179506698,0.35656351347619736
0.9084158243828575,-0.06238718978733325,-0.012298163995465348,0.41320368309538724
0.3592147506570965,-0.1537252286933431,-0.9194928046273181,-0.04320068532011971
0.8009865063191136,0.5334701965171995,0.2710666365200979,-0.018789483449044048
0.7966577335219761,0.5605444147189474,-0.05412023904387846,0.2195390955453133
0.7966577335219761,0.5605444147189474,-0.05412023904387846,0.2195390955453133
0.0,0.0,0.0,0.0
0.6710076266528993,-0.5190960263605189,-0.48186827628402495,-0.21929670472085405
-0.5175308729251976,0.5656445840416056,-0.4430884814232377,-0.4646295274126808
-0.5175308729251976,0.5656445840416056,-0.4430884814232377,-0.4646295274126808
0.0,0.0,0.0,0.0
0.7126287871912511,-0.023158855016925606,-0.6998688303289351,0.042514696689966325
-0.5881706163552926,0.24259296407831474,-0.7652791005940801,-0.097733709792725
-0.5881706163552926,0.24259296407831474,-0.7652791005940801,-0.097733709792725
-0.5526948359242018,0.04885726667102548,-0.831397375216752,0.030328045087858302
0.9700791175402043,-0.06690250911506544,0.16833881220778985,0.16165582046742863
0.9700791175402043,-0.06690250911506544,0.16833881220778985,0.16165582046742863
0.3592147506570965,-0.1537252286933431,-0.9194928046273181,-0.04320068532011971
0.9957218645786967,0.028022468483557446,-0.03649699589311799,0.08012913921158295
