0.9743115366404309,-0.09458640267246934,0.15941171634672396,0.12789975250263444
0.8084759334924035,-0.10099600998227648,-0.16923261915324672,0.554550981917604
-0.33108636991751733,0.06606318321145277,0.9325194739336616,0.1281596746769357
-0.7168963596670033,-0.488830659330425,0.34928533626196645,0.3537003673551181
-0.546664873469896,-0.6659361427342813,0.28095870341826495,0.4227869166469761
-0.546664873469896,-0.6659361427342813,0.28095870341826495,0.4227869166469761
0.0,0.0,0.0,0.0
-0.5814821987292992,0.2771443662769078,0.4394520191048057,0.6260602013437848
-0.7938829554329422,0.5356243959245828,-0.25075699823219455,-0.14134103226261727
-0.7938829554329422,0.5356243959245828,-0.25075699823219455,-0.14134103226261727
0.0,0.0,0.0,0.0
-0.6526532655298873,0.002684789926717668,0.7146173339509015,0.25171128880749327
0.7483946345906738,-0.0020071316499906122,0.6474972738745841,0.14369663414086417
0.7483946345906738,-0.0020071316499906122,0.6474972738745841,0.14369663414086417
0.6705295605735587,0.17017779162016478,0.7215271749675334,0.028777828613093415
0.9815677325487944,-0.016434375447679863,-0.023536799243248127,0.1889463331320465
0.9815677325487944,-0.016434375447679863,-0.023536799243248127,0.1889463331320465
-0.33108636991751733,0.06606318321145277,0.9325194739336616,0.1281596746769357
-0.9674452586364769,-0.1345707025949033,0.16951412654611298,0.1311691977799018
