0.902566837160407,-0.21274626227024485,0.2796993334283671,0.24875774405639442
0.8933637986818843,-0.07446358471937269,-0.06383857659551069,0.4384984993060679
-0.39929752223210363,0.06984247147457236,0.9078491626340413,0.1072073496654792
0.8347667555834454,0.510461011022061,0.18008641202962544,-0.10081123053172034
-0.7506786442117682,-0.5900347113347559,0.29691333580761786,-0.013530837523428957
-0.7506786442117682,-0.5900347113347559,0.29691333580761786,-0.013530837523428957
0.0,0.0,0.0,0.0
0.6593315020832091,-0.4663923953514914,-0.4851356443881375,-0.3352663276607179
-0.6164556985090758,0.4494747898096138,-0.6025665978383701,-0.23423979224457786
-0.6164556985090758,0.4494747898096138,-0.6025665978383701,-0.23423979224457786
0.0,0.0,0.0,0.0
-0.6828246158019694,0.09129988225529294,0.717639861864515,0.10201913652909599
-0.628114994212118,0.10003621331317197,-0.7677791419127252,-0.07732722234525156
-0.628114994212118,0.10003621331317197,-0.7677791419127252,-0.07732722234525156
-0.6041243129865083,0.057585005889568,-0.7944753062944755,0.02295145406237041
0.9515452893281028,-0.1709674980162781,0.07222026007282538,0.24518546248618484
0.9515452893281028,-0.1709674980162781,0.07222026007282538,0.24518546248618484
-0.39929752223210363,0.06984247147457236,0.9078491626340413,0.1072073496654792
-0.9900671969522389,-0.07106973067127019,0.12107847686778483,0.007486076464157524
